id,price_doc
37483,8303373.50165
37484,16041158.8069
37485,7207250.80936
37486,6071632.00228
37487,5657464.48327
37488,4782730.81845
37489,7006765.77609
37490,12280040.4212
37491,5434190.29168
37492,5883316.47962
37493,4191117.09133
37494,4900963.43398
37495,9674791.57574
37496,4420234.13842
37497,7464677.45007
37498,4760224.16303
37499,7487244.37256
37500,4402757.6948
37501,3966434.95409
37502,3891466.78498
37503,7306287.35989
37504,6921086.013
37505,3133665.23965
37506,5740801.02892
37507,6091386.9013
37508,14279662.8052
37509,9325044.02306
37510,5328262.62712
37511,5787843.84055
37512,4402962.12111
37513,5344586.61378
37514,8018513.39803
37515,5175807.84253
37516,4283196.50243
37517,6677187.13126
37518,7379799.60935
37519,3680345.7566
37520,4558309.66994
37521,4328804.05451
37522,9407063.27383
37523,4398151.46145
37524,4868878.65451
37525,7008369.71724
37526,11996502.8065
37527,5519726.48567
37528,4823181.10594
37529,5855055.56886
37530,9345606.04557
37531,8530220.32681
37532,16372704.5888
37533,8358123.62224
37534,4945856.42393
37535,5650388.97676
37536,11940050.1816
37537,11146016.6474
37538,6083930.07298
37539,6873816.77022
37540,3936509.01296
37541,4287356.20625
37542,6505262.98833
37543,6677208.999
37544,9660557.07026
37545,4856784.27035
37546,5504534.36174
37547,4324205.91335
37548,5669587.39979
37549,4792947.9831
37550,4910400.08937
37551,4823635.18059
37552,6174441.97274
37553,11359370.4974
37554,13461617.8963
37555,11802224.848
37556,6577203.81846
37557,5825068.96877
37558,5866137.47854
37559,2879988.48472
37560,4813676.15878
37561,6796373.29022
37562,5267761.62612
37563,7660741.36401
37564,5852972.8068
37565,8525795.44154
37566,15488575.9509
37567,18093684.395
37568,4195208.0198
37569,7158715.34729
37570,6004831.15648
37571,7567666.28466
37572,6097492.8163
37573,5119701.98865
37574,12611881.171
37575,5005271.73833
37576,10797330.8642
37577,10666957.2958
37578,11287357.5356
37579,9032825.78421
37580,6254071.1621
37581,5526806.11517
37582,8908859.45854
37583,8559276.43502
37584,6091502.96112
37585,5644268.74965
37586,9767236.33907
37587,7041646.66675
37588,4420147.56723
37589,5978001.57859
37590,5744348.62078
37591,13884073.6181
37592,5074186.83919
37593,4299558.97281
37594,6369219.89236
37595,4863376.69879
37596,8496510.1386
37597,6392470.49875
37598,5130204.95058
37599,15170651.1241
37600,5624492.24196
37601,5821730.24919
37602,8396769.96933
37603,12439434.7056
37604,15326448.802
37605,9685839.28747
37606,10799792.2406
37607,5601761.05988
37608,8235712.50555
37609,5714256.49217
37610,4369344.75147
37611,5459584.03244
37612,4938687.63323
37613,5184424.78002
37614,5165699.94776
37615,6495251.94806
37616,4969810.82911
37617,6384117.79442
37618,10498700.411
37619,3536985.53225
37620,7727618.83858
37621,9674818.31238
37622,9415302.1321
37623,6917207.70423
37624,4674139.41047
37625,11279751.435
37626,8598843.93345
37627,4877830.00188
37628,6112536.07614
37629,10101839.7705
37630,4941377.49325
37631,7361347.56153
37632,6672510.86382
37633,4453309.26343
37634,7843087.44432
37635,11121024.5965
37636,11823723.7942
37637,6255348.36558
37638,5763583.37346
37639,6672510.86382
37640,4390355.19187
37641,8772198.11642
37642,9714930.05744
37643,7785040.16705
37644,7191329.6398
37645,9714325.86085
37646,8962225.49693
37647,6481051.02127
37648,8627199.20942
37649,11128957.6179
37650,6274981.46087
37651,4861724.03752
37652,6071486.52174
37653,6911137.88378
37654,6967790.66931
37655,6793729.3155
37656,4629930.44931
37657,6981678.73106
37658,4697735.49463
37659,6650276.88685
37660,6314361.49501
37661,6319213.53481
37662,3832236.47612
37663,7730146.20141
37664,6129578.96591
37665,21360480.1613
37666,6090387.77697
37667,7631567.80502
37668,3879606.35866
37669,8293169.74688
37670,9322829.78705
37671,6207308.72128
37672,6881512.19519
37673,4886922.39495
37674,5000537.53248
37675,6147033.26849
37676,5538552.60556
37677,4341879.69708
37678,6813609.84037
37679,6176293.96997
37680,5303123.06478
37681,20941046.205
37682,4412050.22544
37683,4003743.53876
37684,11591218.0003
37685,5728126.10646
37686,13657579.3338
37687,8130707.94835
37688,5338203.10047
37689,5203167.98467
37690,5194117.12601
37691,4547597.25772
37692,6962679.6365
37693,5237417.06473
37694,6290328.89406
37695,8526233.04051
37696,5324185.95625
37697,10562438.1948
37698,5643356.20517
37699,8825508.84234
37700,4096806.13497
37701,6660180.79274
37702,5069963.31462
37703,6407398.243
37704,10186817.0534
37705,6657586.37123
37706,4849850.02572
37707,7117273.71511
37708,5164320.0081
37709,7186578.06223
37710,10169196.4419
37711,7206933.71769
37712,8473428.37319
37713,4709443.61176
37714,4926321.40806
37715,6632284.20852
37716,6572454.1453
37717,9158102.23059
37718,5771832.81952
37719,6824089.18937
37720,14297853.9498
37721,7472499.67627
37722,4992279.5661
37723,11287357.5356
37724,7562272.1197
37725,5107814.65571
37726,5263689.14928
37727,9465601.94323
37728,6805390.76326
37729,14912811.3445
37730,19024512.4572
37731,4656881.64461
37732,5827676.4703
37733,13029310.4375
37734,6304409.41122
37735,4043187.04615
37736,5989937.3683
37737,4287638.1821
37738,6884922.87283
37739,7190735.53935
37740,8100535.06625
37741,8029129.37134
37742,4894171.97184
37743,6166371.38966
37744,5108787.6213
37745,5694933.95874
37746,11313922.2159
37747,7222995.56914
37748,4651583.46211
37749,5669945.65483
37750,5415901.59391
37751,7327532.28923
37752,5192868.53165
37753,16986775.5818
37754,6300897.92736
37755,4500849.87228
37756,8396769.96933
37757,6148078.13827
37758,5725512.51633
37759,6873408.54886
37760,6862025.43798
37761,3727593.40088
37762,4731714.43392
37763,14219679.0197
37764,9818690.1378
37765,2967637.31479
37766,7342362.41918
37767,6480040.79092
37768,10711469.6677
37769,8185682.11116
37770,6472842.81994
37771,7394536.25285
37772,6808475.84618
37773,7357201.16485
37774,9137793.95775
37775,4965641.21701
37776,7890547.9813
37777,7009929.37246
37778,6244533.82194
37779,4308061.49797
37780,5464754.83504
37781,4074975.55553
37782,7973286.97945
37783,5600517.47363
37784,9481582.39095
37785,5511853.44982
37786,6256083.84676
37787,7082232.04695
37788,4345950.15587
37789,9983622.14813
37790,3012237.73363
37791,2924528.696
37792,2899507.74853
37793,8876257.1181
37794,6989820.22184
37795,9581602.28621
37796,5848964.38806
37797,4294303.35311
37798,8952862.81468
37799,4820174.75335
37800,5407359.8577
37801,4790820.24832
37802,4571992.28138
37803,8283666.44048
37804,9351456.27725
37805,7423529.74338
37806,11441060.6876
37807,4547597.25772
37808,7074985.97441
37809,4778613.20461
37810,6052888.07421
37811,6992491.83181
37812,6575171.49676
37813,5573323.56307
37814,8578603.59793
37815,8720021.28363
37816,5030689.42787
37817,6047843.02294
37818,9802371.46869
37819,8644338.37982
37820,4542221.95284
37821,2969640.92547
37822,6756598.0422
37823,14266144.5545
37824,5246171.69773
37825,17783790.4968
37826,4723344.50906
37827,10252395.1757
37828,5662915.11695
37829,21360480.1613
37830,4217716.41702
37831,5454548.02685
37832,7458705.6744
37833,4593350.4416
37834,5650388.97676
37835,9342831.66119
37836,4814263.04232
37837,8485627.98727
37838,6697813.37947
37839,8396769.96933
37840,5998681.10882
37841,5801078.33418
37842,5876289.0572
37843,5001568.21379
37844,4187942.58178
37845,7522024.81973
37846,4797188.12644
37847,5343940.79691
37848,5439208.51531
37849,5770830.02209
37850,5386743.2449
37851,6714209.13846
37852,6946781.96144
37853,6534351.80956
37854,5161512.10839
37855,5233513.07825
37856,6910192.79138
37857,4665356.79916
37858,4833888.46089
37859,5414424.18226
37860,5005071.77893
37861,4613194.35288
37862,6312030.93452
37863,8283666.44048
37864,4775556.01338
37865,9479736.66291
37866,8993940.65821
37867,4744103.01486
37868,10323203.8899
37869,18936269.3401
37870,3412665.38494
37871,9399934.3721
37872,7162832.11348
37873,4516051.33029
37874,9939085.91733
37875,5872942.04127
37876,9772596.80856
37877,5091669.13189
37878,5013151.21343
37879,8401031.50246
37880,4774415.96763
37881,11468554.9183
37882,5063053.11625
37883,8267699.12369
37884,7474880.2363
37885,5860045.63133
37886,4394733.98498
37887,3443668.80427
37888,8076386.75604
37889,6265215.50478
37890,5611267.07162
37891,7636354.98413
37892,10157900.565
37893,9776378.7308
37894,3675055.79753
37895,7078554.95324
37896,7804000.51358
37897,5976337.11853
37898,10279527.8904
37899,5879868.29828
37900,5771832.81952
37901,5274761.8136
37902,5283987.51688
37903,7498983.53335
37904,4580893.63324
37905,7100040.48908
37906,6885252.29151
37907,10733797.9157
37908,5856536.29709
37909,5189491.22482
37910,8237992.04241
37911,5271669.11075
37912,7744832.84977
37913,7501636.17732
37914,7449668.36359
37915,6571826.0228
37916,11135656.0473
37917,7798091.97645
37918,5392928.96825
37919,6191746.10458
37920,4725758.94076
37921,6103649.37748
37922,4559281.63987
37923,5261808.75029
37924,4923531.46427
37925,4171397.15243
37926,5378837.06526
37927,6063366.02597
37928,17669961.6077
37929,13838571.415
37930,3012237.73363
37931,4565600.7499
37932,4832610.17363
37933,5365881.18652
37934,5258913.56607
37935,5456574.292
37936,6500189.98812
37937,5991992.16997
37938,5856197.60471
37939,11088043.7046
37940,8377938.15084
37941,29159358.1763
37942,3642800.82765
37943,6071102.95901
37944,8729513.86653
37945,6890337.09264
37946,5810429.22987
37947,6222286.89055
37948,15793429.661
37949,6378316.60847
37950,8877118.04012
37951,6130691.83752
37952,4798788.06475
37953,4250374.0811
37954,5827670.64448
37955,8648950.69589
37956,8116741.09277
37957,6256621.91328
37958,10848701.8181
37959,7927893.24907
37960,4360202.30169
37961,5757640.68013
37962,3811030.19541
37963,9062554.40891
37964,6962266.00665
37965,6586049.26084
37966,6269103.93073
37967,5165336.34468
37968,5487771.88645
37969,4539446.91589
37970,3592137.95648
37971,10648048.6786
37972,5931141.58759
37973,6652139.19438
37974,8350642.37161
37975,8183922.06267
37976,4558309.66994
37977,5753465.41091
37978,9015783.6937
37979,2712211.12957
37980,13971639.6594
37981,4952619.06272
37982,3718286.90717
37983,5807922.00502
37984,5109057.34955
37985,6131009.62346
37986,6783531.63046
37987,7551459.26245
37988,6160306.58949
37989,8578784.78786
37990,5910023.85496
37991,4360202.30169
37992,8461478.23707
37993,4869484.34317
37994,3738614.87569
37995,5605948.55017
37996,6044343.40845
37997,7481404.68764
37998,5417592.46064
37999,7608667.42175
38000,2856237.88286
38001,5994106.0438
38002,5553803.81679
38003,8987251.90452
38004,8166065.94698
38005,4955857.89936
38006,4272688.57168
38007,5581342.64668
38008,4813082.93078
38009,9445594.43395
38010,7001297.57316
38011,8320144.06238
38012,6810417.39441
38013,5761897.16512
38014,6294437.96132
38015,4639299.25224
38016,8022079.35098
38017,7618152.21954
38018,7284420.89056
38019,9035293.76454
38020,5229214.16166
38021,10479957.669
38022,5931141.58759
38023,6934400.66008
38024,9774807.34375
38025,9158152.68418
38026,5032836.58723
38027,7312095.01863
38028,6291373.03276
38029,9832621.40574
38030,4877105.39671
38031,8586583.5578
38032,4642414.05147
38033,4635279.52519
38034,8783937.47019
38035,5482922.33726
38036,6127230.64348
38037,6006110.96794
38038,8984493.71355
38039,5581929.9859
38040,6323324.19629
38041,9140168.29636
38042,7637958.78315
38043,10940510.2843
38044,7386937.40314
38045,6486380.9883
38046,5187573.26142
38047,5414816.17544
38048,6840492.63513
38049,7396809.21124
38050,4153773.73161
38051,6299463.62422
38052,10243180.8934
38053,8012458.0851
38054,8804899.66825
38055,7321884.32351
38056,9636538.94638
38057,4547597.25772
38058,4331656.84005
38059,8940978.17382
38060,8221203.17535
38061,6883885.02563
38062,4820174.75335
38063,13525580.9649
38064,6909140.16437
38065,5350571.44404
38066,6939075.54698
38067,4975174.8588
38068,14653987.7714
38069,4854413.46547
38070,6497921.21208
38071,5273811.74752
38072,6501197.24378
38073,6297910.62154
38074,4816062.54067
38075,8729939.6758
38076,6196550.22642
38077,6473102.23535
38078,14741368.6533
38079,5015871.20569
38080,6009033.82026
38081,19842238.7034
38082,5883316.47962
38083,6964110.94653
38084,4170216.38574
38085,6510376.40623
38086,5007053.21586
38087,6516582.74457
38088,4882606.6002
38089,4587366.22592
38090,5124795.69429
38091,9140829.8819
38092,7588264.47054
38093,5902321.97089
38094,6833509.09973
38095,10498163.9107
38096,2883307.059
38097,9792343.1036
38098,4441689.90748
38099,13433333.2959
38100,5987603.7845
38101,6851258.59414
38102,9166558.62523
38103,12020832.8538
38104,15743160.8014
38105,6668306.17926
38106,6223027.40647
38107,3322025.40918
38108,13003459.6953
38109,4313648.1356
38110,3649849.50819
38111,4877830.00188
38112,2924528.696
38113,7837167.30921
38114,6353917.09766
38115,2967637.31479
38116,8061046.5734
38117,6329860.56913
38118,7733815.82169
38119,2948730.36986
38120,6899265.64842
38121,6109953.25977
38122,7927524.30937
38123,7218441.25517
38124,7020178.97769
38125,7878590.02867
38126,7486429.72765
38127,7636181.08845
38128,2640367.04478
38129,3750687.88659
38130,5640448.90125
38131,7459610.53434
38132,4820174.75335
38133,4547597.25772
38134,4953867.87379
38135,8307069.20908
