id,price_doc
37901,6156080.6195
37902,5633034.2555
37903,6887507.0495
37904,5543820.652
37905,5907185.056
37906,7883811.7675
37907,11883046.333
37908,7031847.5315
37909,6150230.3515
37910,9163027.89
37911,4689239.112
37912,7341180.9505
37913,6781386.6505
37914,8219192.572
37915,8191126.5385
37916,13655190.133
37917,8566159.732
37918,5458222.478
37919,6355990.0815
37920,5045734.999
37921,6548848.668
37922,4875676.4075
37923,6700239.5075
37924,4572932.2
37925,3971308.10925
37926,6231691.416
37927,5999918.483
37928,18372148.482
37929,17933264.594
37930,3793058.39525
37931,4728680.369
37932,4764666.437
37933,6898050.756
37934,4368330.3865
37935,7235061.222
37936,5658723.862
37937,5779655.183
37938,6229052.8295
37939,10370870.411
37940,12049859.107
37941,32134835.39
37942,2774982.36675
37943,6300251.8765
37944,7972318.321
37945,6807766.217
37946,5889999.976
37947,6682645.433
37948,21587282.036
37949,6500317.8385
37950,8370360.7525
37951,5000413.725
37952,5238613.432
37953,3237966.921
37954,4684518.6875
37955,7979333.6735
37956,8417478.1545
37957,4854625.1115
37958,9112497.825
37959,6570870.841
37960,5106649.013
37961,4941283.066
37962,3188859.812
37963,12863175.149
37964,7694008.6135
37965,6880899.3185
37966,6812072.91
37967,5733093.1145
37968,6500040.5635
37969,4738072.188
37970,4769061.7435
37971,12569098.49
37972,5944830.793
37973,5819081.6965
37974,9253156.189
37975,6694309.018
37976,4009371.395
37977,5328608.497
37978,9576483.239
37979,2762677.307
37980,13219258.815
37981,6437251.301
37982,4136270.571
37983,5674785.834
37984,4648017.2955
37985,4762992.1005
37986,6999934.5755
37987,7148757.261
37988,6585372.1295
37989,9468246.754
37990,6693893.6395
37991,5099825.8675
37992,7629961.7595
37993,5097646.6305
37994,4201809.671
37995,5200120.358
37996,5446610.283
37997,5688047.3315
37998,5724577.769
37999,7089791.027
38000,2941948.5385
38001,4815438.4965
38002,4742494.9265
38003,8190913.137
38004,7654753.1045
38005,8439450.733
38006,3751994.15525
38007,5229794.06
38008,4597521.81
38009,7355889.5875
38010,8648748.862
38011,9539815.748
38012,7886488.6195
38013,5312638.058
38014,5916700.668
38015,4211622.629
38016,7237702.877
38017,6686144.0605
38018,6888343.8755
38019,9648589.889
38020,5424543.66
38021,11200576.47
38022,6145209.591
38023,8587808.764
38024,9326060.346
38025,8954868.359
38026,6300009.837
38027,11058540.956
38028,8023118.7925
38029,10010441.009
38030,4157692.7765
38031,10973344.592
38032,5500082.3265
38033,5802804.816
38034,7345425.8175
38035,5490566.897
38036,6085602.6955
38037,5239025.1685
38038,8672364.717
38039,5181740.865
38040,5404626.447
38041,7418834.1115
38042,7964076.367
38043,12874755.839
38044,10280800.758
38045,7265820.56
38046,6500111.0825
38047,5813147.6545
38048,6441531.7055
38049,6374202.0245
38050,4201458.15825
38051,5612676.686
38052,10637800.649
38053,8119076.6405
38054,8206259.975
38055,7684483.6635
38056,7752230.2105
38057,4049186.37
38058,3339257.793
38059,8186208.5945
38060,9150580.302
38061,6446125.6025
38062,4767636.1695
38063,12554741.181
38064,11270262.205
38065,7649457.611
38066,6299849.01
38067,4749309.9085
38068,15468630.412
38069,6046721.567
38070,7785319.4805
38071,6000065.305
38072,9829307.187
38073,6234733.593
38074,5558823.106
38075,12915322.847
38076,5574176.742
38077,5856756.8185
38078,12499269.126
38079,4583302.0195
38080,5815956.128
38081,18057634.426
38082,5336972.5
38083,6692390.7675
38084,4332465.7695
38085,10756367.615
38086,5091014.936
38087,9456948.619
38088,5990509.1855
38089,5315886.182
38090,5083858.723
38091,11661029.742
38092,12950563.204
38093,6771503.6105
38094,7105856.684
38095,11842474.563
38096,3453391.6955
38097,8268237.618
38098,3965653.48
38099,19105493.858
38100,5717169.389
38101,6000156.7205
38102,10118627.587
38103,13971745.825
38104,11283994.067
38105,6299950.407
38106,6132100.1025
38107,3110208.228
38108,10496593.098
38109,5025013.7305
38110,4103951.97375
38111,4578057.4455
38112,3399760.61925
38113,7150684.916
38114,7849028.467
38115,3532602.53325
38116,6548423.6415
38117,5887514.032
38118,6571176.731
38119,3409912.205
38120,6414603.744
38121,4420977.8445
38122,6214680.1335
38123,6115653.873
38124,6603785.5965
38125,8229640.946
38126,9520298.701
38127,5157193.646
38128,1742921.915
38129,3196245.77225
38130,4786300.2165
38131,8074789.5125
38132,4800388.322
38133,4552359.41175
38134,4922695.702
38135,8864399.9625
