id,price_doc
37482,6162838.12239
37483,7748104.48168
37484,17194198.2914
37485,6086910.4988
37486,5926568.23491
37487,5345387.20703
37488,5345332.45155
37489,6007479.02009
37490,12565094.3892
37491,5226672.49305
37492,5168252.93327
37493,4323311.59926
37494,5446373.29096
37495,10423729.6498
37496,4221489.13328
37497,6918325.24307
37498,4107232.30794
37499,7723069.03719
37500,4509458.33045
37501,4169339.2565
37502,4031801.83007
37503,7796166.75336
37504,7024792.85578
37505,3391261.04117
37506,5576139.97337
37507,7383204.90142
37508,12998949.2807
37509,10198753.0711
37510,5262902.07636
37511,6058006.48299
37512,4704779.89339
37513,5620343.98731
37514,7312393.52416
37515,5284032.31597
37516,4638353.62949
37517,5786703.62097
37518,6353206.80735
37519,3900113.06528
37520,4362353.39828
37521,5967917.37458
37522,8692359.38511
37523,4493502.49871
37524,4750503.48631
37525,6846511.67819
37526,12891422.7689
37527,5576058.85052
37528,4565913.79972
37529,5142050.88189
37530,10028730.4323
37531,6902435.18239
37532,13992404.9869
37533,8126582.38876
37534,5133410.99605
37535,5568442.32305
37536,11892998.0857
37537,10359733.7665
37538,5980053.75656
37539,7260695.42636
37540,4159938.8073
37541,3811794.32585
37542,7522314.09448
37543,6768502.30039
37544,10791831.3942
37545,5046402.64657
37546,6013576.41804
37547,5580266.65289
37548,5343999.91286
37549,4821101.20997
37550,5648370.10227
37551,4982057.84413
37552,5895205.90827
37553,10759508.5563
37554,14325108.7751
37555,11079660.8604
37556,7056081.69147
37557,6506463.01859
37558,5482072.87194
37559,2864193.88081
37560,4241539.95264
37561,7124222.55079
37562,5432447.47319
37563,5844976.05804
37564,7077916.20391
37565,8301422.83074
37566,16458246.0857
37567,20201546.7878
37568,4229183.82026
37569,8350690.02555
37570,5913306.55403
37571,8972170.89096
37572,5739518.85464
37573,4949172.49446
37574,12539318.9892
37575,4749691.29034
37576,11809035.4832
37577,11933878.2577
37578,8808266.57799
37579,9674620.68839
37580,5855332.1945
37581,6358106.20122
37582,7667302.82971
37583,7863813.85697
37584,5903483.07439
37585,6277770.20373
37586,9771937.94446
37587,6963918.70079
37588,4255454.50518
37589,5870084.49315
37590,5183028.65287
37591,12696396.2466
37592,4988805.17218
37593,4371362.36239
37594,5151503.03851
37595,6674864.71723
37596,8154301.35734
37597,5368540.01955
37598,4016084.72792
37599,13451080.8171
37600,5623954.13864
37601,5761768.67813
37602,8004416.35848
37603,11763434.6554
37604,15226801.2079
37605,8016771.20367
37606,8922424.59273
37607,6506042.36432
37608,7930794.68044
37609,5653558.12546
37610,4119168.4444
37611,5595130.41433
37612,6055894.31195
37613,5117736.56984
37614,5386318.46579
37615,5109018.05674
37616,4697296.30662
37617,6522807.32951
37618,10536176.7217
37619,3415508.27501
37620,8334022.40142
37621,9214055.37001
37622,9068340.21761
37623,5770924.60586
37624,5053719.85762
37625,11325583.2871
37626,8997954.33328
37627,5012683.42067
37628,5902103.37593
37629,8951839.07279
37630,3888695.68121
37631,6573388.121
37632,6883640.38142
37633,4931756.11022
37634,7757219.2468
37635,11903501.1662
37636,12386302.8686
37637,6592310.34228
37638,5330340.91379
37639,6840386.97787
37640,4513148.04708
37641,9300570.60966
37642,9219992.82756
37643,8164358.62138
37644,7391652.18578
37645,8958150.9625
37646,8403540.20155
37647,7248327.47356
37648,7209951.95356
37649,8272598.4238
37650,5916290.93802
37651,5918791.67663
37652,5805106.49011
37653,5860237.67891
37654,6549252.04526
37655,6781260.99284
37656,4619682.45965
37657,6988734.92993
37658,5413307.21592
37659,6212312.71536
37660,5708073.76861
37661,5666173.60441
37662,3880565.32297
37663,7445503.33138
37664,6230773.02817
37665,18707265.602
37666,6024892.33051
37667,6927152.62327
37668,3757588.75539
37669,8491008.88221
37670,9081268.26793
37671,7090680.54244
37672,7674453.94096
37673,4354842.56596
37674,5196515.67889
37675,6392954.20422
37676,5699059.89622
37677,4256558.9635
37678,5614045.26247
37679,7009466.84849
37680,5316542.59231
37681,23074722.7345
37682,4916882.13745
37683,4032240.59943
37684,13524139.2369
37685,5512073.63025
37686,11694218.7188
37687,7246346.29049
37688,5220632.76652
37689,4438659.7421
37690,5636030.9325
37691,4604843.41634
37692,6411196.66774
37693,5423668.80591
37694,6268149.41377
37695,8633074.55716
37696,5370727.1824
37697,10971664.9922
37698,5637701.9448
37699,7268359.89823
37700,4225455.22699
37701,5503583.85177
37702,4796444.88936
37703,6362771.48451
37704,10132422.7338
37705,6720309.49558
37706,4365961.81974
37707,6819591.88007
37708,5045347.49343
37709,6803696.81587
37710,10441862.353
37711,6611866.96634
37712,8316969.11064
37713,4650139.03449
37714,5512935.97069
37715,6254119.13041
37716,7124180.44368
37717,9440924.94258
37718,5948402.65359
37719,6990274.88282
37720,12617686.4394
37721,8163132.10002
37722,4800875.5674
37723,8760117.14106
37724,7726823.0154
37725,4979477.28419
37726,5174300.48964
37727,9025567.81316
37728,7180181.92077
37729,14277829.5948
37730,15017514.7912
37731,5537984.77565
37732,5637112.22155
37733,10067167.6397
37734,6173664.32549
37735,3785958.33852
37736,5015774.29824
37737,4312286.58257
37738,6905659.96474
37739,7020731.81453
37740,6787626.55119
37741,7889148.6941
37742,4793670.06754
37743,6649621.81261
37744,6543065.88328
37745,5397598.44432
37746,10716584.0884
37747,6968832.78617
37748,4744969.47776
37749,5748540.22305
37750,5428991.44952
37751,8101044.40475
37752,5746797.34439
37753,16038846.374
37754,5998827.1369
37755,4370888.55553
37756,8015414.33173
37757,6410562.88235
37758,5683377.2581
37759,7880960.46082
37760,6425331.71748
37761,4230363.57128
37762,5231115.94101
37763,13293555.7198
37764,11476179.6572
37765,3183498.54253
37766,7688942.70102
37767,5435676.36219
37768,9706699.64169
37769,8560437.01485
37770,6789928.38651
37771,6494039.07674
37772,6636765.54783
37773,8272346.19964
37774,8065859.01323
37775,5185609.94081
37776,7337902.10904
37777,6160385.32411
37778,6180455.78408
37779,4346347.12829
37780,4615184.06411
37781,3992810.29523
37782,6466212.68556
37783,5555095.05691
37784,9518432.64616
37785,6441693.74134
37786,5881798.49746
37787,7207037.92058
37788,4446305.14351
37789,10036527.1814
37790,2871983.51842
37791,3181534.18841
37792,2819423.34515
37793,8300382.26249
37794,8241122.75814
37795,10121400.1157
37796,5580759.51082
37797,4288610.48138
37798,8164878.11118
37799,4759999.78149
37800,6123693.35834
37801,4934704.14489
37802,3839942.31647
37803,6953590.27857
37804,7872022.77339
37805,6830675.80734
37806,12063587.0291
37807,4620614.37479
37808,8662478.12123
37809,4391659.82094
37810,5948585.75143
37811,6135899.68839
37812,5209770.73994
37813,5896869.13062
37814,9929576.57267
37815,10377852.8505
37816,5302625.77966
37817,5463540.19253
37818,8469247.59361
37819,7043326.17835
37820,4637538.27281
37821,2964771.41859
37822,6732647.89604
37823,12618445.593
37824,5210001.02326
37825,17417468.1662
37826,3812084.94914
37827,10454763.3431
37828,5247280.84197
37829,18794455.2251
37830,4242730.58568
37831,5489321.30008
37832,7809105.32722
37833,4383108.47112
37834,5470618.02346
37835,10203648.6057
37836,4587225.01497
37837,7383169.85537
37838,6637358.40763
37839,7813480.53737
37840,6675663.67386
37841,5357824.45985
37842,7159264.62064
37843,4027769.41368
37844,4363803.02057
37845,7696024.93002
37846,5384021.79688
37847,5258976.16394
37848,5777020.89131
37849,5482087.88522
37850,6454962.28716
37851,6915811.56118
37852,7228093.48398
37853,6074377.29652
37854,4944445.7596
37855,4995362.66705
37856,7738984.08876
37857,4629066.23878
37858,5117075.5279
37859,5404299.17088
37860,5494372.49645
37861,5506173.45748
37862,6927864.05909
37863,6932300.12746
37864,4768245.72121
37865,9442800.82101
37866,8092677.70399
37867,4372206.42218
37868,9506289.92068
37869,15851410.5426
37870,3621317.37443
37871,9308556.43405
37872,7153829.0503
37873,5206243.87599
37874,9579725.39603
37875,6267883.15044
37876,9709300.58764
37877,4660365.43982
37878,5298241.29877
37879,7040809.43012
37880,4550417.35799
37881,11316680.2736
37882,4868899.84395
37883,8147335.24946
37884,6561981.12822
37885,5166135.88774
37886,5213486.00156
37887,3484560.19812
37888,8721300.01769
37889,6624688.95177
37890,5687826.46807
37891,7906131.36932
37892,9438407.93932
37893,8638408.80817
37894,3477211.53041
37895,7357172.24692
37896,7171463.32809
37897,5262331.79736
37898,10374629.1519
37899,7194931.35608
37900,5967392.05306
37901,4544206.28837
37902,5442918.17306
37903,6862604.03478
37904,4258327.86601
37905,6433449.85135
37906,7875781.28843
37907,9022952.99436
37908,7039505.9007
37909,5595466.27699
37910,8322350.50766
37911,5335690.84024
37912,7332197.76411
37913,7036370.75099
37914,7261462.20505
37915,7230077.99836
37916,12719682.3248
37917,7341850.56011
37918,5604188.76945
37919,6567405.39445
37920,4638020.84285
37921,5709463.90186
37922,4841345.09499
37923,6104517.39684
37924,4550960.34031
37925,4205024.34703
37926,5224150.97516
37927,6208029.06527
37928,17152392.548
37929,12934795.6817
37930,2876735.0887
37931,4895274.27454
37932,4802778.548
37933,5762522.57212
37934,5294598.39254
37935,6605085.6179
37936,6113487.61794
37937,5718325.05758
37938,5305205.86698
37939,9093809.27527
37940,9019578.63992
37941,25377229.832
37942,3639106.54976
37943,6000422.35413
37944,7677395.80906
37945,6705371.58515
37946,5110212.94245
37947,6192864.67733
37948,15439347.458
37949,6338147.57191
37950,8688694.31598
37951,5198266.28988
37952,4629609.2622
37953,4309585.45963
37954,5492714.08174
37955,8860857.8554
37956,7896922.85391
37957,4738803.14569
37958,10714057.115
37959,7315696.60241
37960,4756555.17549
37961,4396158.30402
37962,3704355.74304
37963,10014122.6182
37964,7160915.11813
37965,6472796.1588
37966,5843861.83091
37967,5578337.08587
37968,6386924.78654
37969,5149566.96886
37970,4459495.92319
37971,10991329.5704
37972,5425652.66985
37973,5739796.22826
37974,8689421.65924
37975,7746471.00606
37976,4374758.12199
37977,5919209.37452
37978,9320281.17671
37979,2885731.58001
37980,13875980.59
37981,5008036.82165
37982,4203686.90044
37983,5653663.91998
37984,4999190.36133
37985,5738567.32849
37986,6876038.60887
37987,7121852.61048
37988,7293578.56715
37989,9035210.52543
37990,5775438.51199
37991,4756555.17549
37992,8329338.81022
37993,4911543.66729
37994,3714416.13874
37995,5185443.94343
37996,5651245.26024
37997,6856904.9733
37998,5571982.01601
37999,7193877.7809
38000,2834956.07357
38001,5470700.30392
38002,5589354.97921
38003,9026159.87872
38004,7153725.55887
38005,5241931.52382
38006,4071348.62656
38007,5737205.10643
38008,4717780.11549
38009,7303732.15183
38010,8579654.33646
38011,8070530.296
38012,7132130.17454
38013,5773629.28357
38014,6301523.48269
38015,4650249.38719
38016,7267469.44523
38017,6912854.60304
38018,7179969.0359
38019,9818400.77486
38020,5176340.12546
38021,9345863.86527
38022,5724285.25912
38023,6997186.77715
38024,8783341.66984
38025,8766329.3063
38026,5690236.15136
38027,8809147.41978
38028,6932117.71647
38029,9467170.45789
38030,4671460.68252
38031,9697881.87523
38032,5180064.49839
38033,4717578.00695
38034,8188313.2336
38035,5765759.06847
38036,6899713.92681
38037,5124853.81888
38038,9320080.69247
38039,5505129.91503
38040,5756520.82699
38041,8457933.90267
38042,7516374.67949
38043,12491932.8497
38044,8598805.75311
38045,7561289.85033
38046,6047262.65593
38047,6203678.72562
38048,7041815.46574
38049,6502515.85319
38050,4503077.82021
38051,5529953.00499
38052,10125060.8118
38053,10362300.4439
38054,8045718.82053
38055,6993616.5564
38056,8832328.99374
38057,4572475.82642
38058,4206837.10403
38059,8684437.18072
38060,8033182.1045
38061,7100738.35687
38062,4757157.88508
38063,11835367.1105
38064,8693931.80292
38065,5747203.7691
38066,6605229.1558
38067,5124410.67229
38068,14615739.3567
38069,5517361.99744
38070,6513159.38817
38071,5517086.98074
38072,9269411.24679
38073,5645736.11244
38074,4496865.86641
38075,8923270.28726
38076,6486969.17094
38077,6187399.0876
38078,12919908.5998
38079,4687648.61609
38080,5849071.70037
38081,18371483.3235
38082,5168252.93327
38083,6911844.51351
38084,4794454.18267
38085,7836117.62422
38086,4879701.99878
38087,7492604.22175
38088,5850175.84417
38089,3975766.49979
38090,4951246.47059
38091,8916269.09517
38092,9295973.91528
38093,6429464.2076
38094,7522212.07101
38095,11056099.056
38096,2723182.71995
38097,9898722.41031
38098,4304489.74908
38099,13122811.5988
38100,5943046.10611
38101,6555544.61858
38102,9601072.43043
38103,13723606.4805
38104,13536031.1745
38105,6458804.60545
38106,5480472.98183
38107,3555050.97974
38108,10570698.2756
38109,4771234.48186
38110,4073229.1337
38111,5012683.42067
38112,3164310.7011
38113,7420876.8975
38114,6499485.73664
38115,3229619.90985
38116,7915012.84846
38117,5746859.01775
38118,7660958.57645
38119,2682890.22984
38120,6112646.5731
38121,5572800.95014
38122,7947618.23656
38123,6386976.47428
38124,7191237.12448
38125,7713974.64783
38126,7239873.11972
38127,7818571.59135
38128,2573767.71567
38129,3719322.16052
38130,4946070.27989
38131,7620338.5909
38132,4759999.78149
38133,4640962.76559
38134,5574645.90437
38135,7700416.22887
