id,price_doc
37483,8018414.85425
37484,17566149.9829
37485,5883884.60556
37486,5749779.20983
37487,5314255.90431
37488,5282587.10343
37489,6738198.75302
37490,12147505.3667
37491,5327533.63735
37492,5596566.07219
37493,4716447.44152
37494,5363816.14172
37495,10228502.825
37496,4176552.41532
37497,6984484.99271
37498,4312617.15487
37499,7698994.55913
37500,4449584.03126
37501,4211013.20136
37502,4085098.82447
37503,7996169.18393
37504,7050637.85045
37505,3369333.59847
37506,5394045.43339
37507,7207543.76658
37508,13885454.9609
37509,10233912.8981
37510,5027804.34506
37511,5876270.40712
37512,5012940.91885
37513,5586174.9945
37514,7528477.52039
37515,5212471.00864
37516,4712773.69717
37517,5750713.85919
37518,6192012.7851
37519,3675415.18965
37520,4512836.9037
37521,6542035.10056
37522,9099711.74392
37523,4485176.05391
37524,4788492.27698
37525,6960693.46531
37526,12476531.5128
37527,5719981.33005
37528,4723764.48042
37529,5031737.70782
37530,9767497.73271
37531,7325232.11156
37532,14554186.8142
37533,7889918.43337
37534,5160310.1006
37535,5731885.15899
37536,10415421.8412
37537,10317420.1852
37538,6015192.09037
37539,7270709.00622
37540,4221784.3735
37541,4113012.99417
37542,7505751.11201
37543,6324738.97941
37544,10699988.9143
37545,5421202.48024
37546,5591766.36709
37547,5501930.42596
37548,5259825.1562
37549,5176344.79729
37550,5864866.51583
37551,4981844.23779
37552,7096694.12231
37553,9641044.46551
37554,14378776.3999
37555,11265559.4238
37556,7068561.2011
37557,6434623.53231
37558,5252147.61728
37559,2906878.31977
37560,4242089.90087
37561,7221452.66438
37562,5481338.20685
37563,6206554.33547
37564,7404385.3803
37565,8263769.58041
37566,15281702.1494
37567,19444738.2349
37568,4275604.79898
37569,9018708.80219
37570,5862137.29077
37571,9103235.59372
37572,5700015.88778
37573,4876511.85207
37574,12821237.9582
37575,4966356.01832
37576,11517959.5004
37577,11663477.4294
37578,8675639.8847
37579,9743203.95918
37580,5810662.13628
37581,6020099.19042
37582,8126755.95716
37583,7780761.60033
37584,6527849.90839
37585,6143088.7723
37586,10115975.5282
37587,7109760.37285
37588,4254102.18797
37589,5985729.44598
37590,4625186.45686
37591,12667662.1675
37592,4775605.22081
37593,4461841.24603
37594,4870210.80732
37595,6687207.28284
37596,8503554.56066
37597,5528669.95906
37598,4412255.21988
37599,12489328.6065
37600,5897029.71185
37601,5576644.15949
37602,8200275.95839
37603,10613866.5667
37604,14413398.0745
37605,8264780.96015
37606,8495250.8068
37607,6423694.47869
37608,7941306.78131
37609,6007528.54089
37610,4120154.57195
37611,5510140.8759
37612,6015857.00668
37613,4988483.61534
37614,5303152.76015
37615,5112534.29409
37616,4647438.11611
37617,6727904.90136
37618,9643997.39183
37619,3535061.15157
37620,7990142.89884
37621,9115671.92547
37622,9098466.11902
37623,5830489.42918
37624,5008804.70068
37625,11145104.8653
37626,8947593.88968
37627,4899000.66965
37628,6221614.94804
37629,8950107.35801
37630,4330086.41773
37631,6951125.28347
37632,6939454.60619
37633,4924757.55822
37634,7910034.30276
37635,11414133.1077
37636,11836067.6257
37637,6704066.23806
37638,5511439.09695
37639,6861795.4264
37640,4525330.38006
37641,9474440.02829
37642,9253634.94491
37643,8509140.91686
37644,7340554.99117
37645,9513891.94823
37646,8496980.13601
37647,7179212.81223
37648,8062883.62494
37649,8561860.38865
37650,6447289.25624
37651,5699736.65995
37652,5630407.79058
37653,5487700.29672
37654,6709101.42949
37655,7295262.09027
37656,4498753.72288
37657,6926657.32021
37658,5627434.92431
37659,5468168.32969
37660,5264838.0858
37661,5829596.99099
37662,3811866.21239
37663,6902754.19491
37664,5756376.40866
37665,19154028.4859
37666,5789732.02403
37667,6750846.95158
37668,3772171.96351
37669,8146037.24951
37670,8757460.72851
37671,6682115.7613
37672,7595921.59654
37673,4582862.0017
37674,5262513.24002
37675,5641888.8583
37676,5505713.84856
37677,4428936.40923
37678,6045235.65564
37679,6495598.68948
37680,4970447.38605
37681,22461020.5392
37682,4658756.45853
37683,4123180.05455
37684,12208421.2697
37685,5507561.54871
37686,11568038.4456
37687,7738212.7454
37688,5400576.06842
37689,4768629.42716
37690,5648444.58494
37691,4511185.00114
37692,6693999.18898
37693,5564814.46435
37694,6162380.89904
37695,8708806.87942
37696,5338333.44411
37697,10961485.989
37698,5580208.15024
37699,7330418.40485
37700,4282874.76708
37701,5726555.14885
37702,4929521.26952
37703,6577772.88139
37704,9841751.39049
37705,6450952.94113
37706,4260610.68626
37707,7423880.9624
37708,5168561.73165
37709,7563310.08622
37710,9997173.01204
37711,7237998.66056
37712,8247815.36904
37713,4386412.68396
37714,5564807.11459
37715,6006616.1678
37716,7141696.12035
37717,8990641.05864
37718,5647269.4908
37719,6907037.68752
37720,13250935.1666
37721,7675859.23142
37722,5026616.81667
37723,8634962.66177
37724,7175874.34543
37725,4803934.42149
37726,5279205.31339
37727,9088551.65172
37728,6873629.89454
37729,14361641.3708
37730,17252379.1532
37731,5557940.87509
37732,5310223.25145
37733,11203677.9918
37734,6565728.47582
37735,3932689.74747
37736,4599318.90667
37737,4238351.02069
37738,6629396.9512
37739,6971137.2206
37740,7272451.44287
37741,7741543.19388
37742,4922930.59201
37743,6761205.30156
37744,6366884.62925
37745,5552122.47273
37746,10051359.7355
37747,7210229.893
37748,4768948.44749
37749,5876900.16823
37750,5635997.95493
37751,7807490.43717
37752,5498691.74325
37753,14947536.0618
37754,6397453.72474
37755,4431434.80163
37756,8243295.71567
37757,5999020.80425
37758,5579744.67024
37759,7646072.75556
37760,6686547.61949
37761,4165618.47717
37762,5377618.32998
37763,11505982.2761
37764,12122509.2612
37765,3299823.15219
37766,7403475.30543
37767,5956328.77594
37768,9390451.19294
37769,8679061.90583
37770,6007184.33349
37771,6770063.12756
37772,6890354.29141
37773,8071440.25042
37774,7739004.58191
37775,5309605.53535
37776,7685304.06522
37777,6124741.28697
37778,5921197.41163
37779,4412301.36611
37780,4703858.9978
37781,3990058.81247
37782,6517777.82782
37783,5673677.02495
37784,9256749.14726
37785,6515347.32478
37786,5781962.35622
37787,6858114.70016
37788,4472219.29202
37789,9990555.97656
37790,2867791.54798
37791,3185014.67603
37792,2812334.25846
37793,8363646.79728
37794,8046017.66164
37795,9639865.96454
37796,5691939.00285
37797,4260747.61648
37798,8822605.90396
37799,4728885.54709
37800,5780553.36976
37801,4799957.97122
37802,4201970.28183
37803,7267919.41743
37804,8402652.86124
37805,7004072.04476
37806,11413152.3901
37807,4545168.91831
37808,8696003.54248
37809,4716974.98205
37810,5813211.16686
37811,6290759.2905
37812,4994675.59888
37813,5907788.43423
37814,9012084.41984
37815,10801459.5952
37816,5063921.54336
37817,5390694.15864
37818,8981161.13048
37819,7662516.78336
37820,4386670.36841
37821,3086912.81889
37822,6667588.58204
37823,13526532.6372
37824,5172151.07333
37825,18612814.6018
37826,3937332.51584
37827,10909407.0632
37828,5371250.60735
37829,18347251.8876
37830,4297342.25567
37831,5679560.99057
37832,7995789.43932
37833,4274780.7097
37834,5480060.30897
37835,9491846.67061
37836,4789411.64724
37837,7600490.54606
37838,6243369.52873
37839,8172987.16174
37840,6596425.83076
37841,5232111.10119
37842,7109576.11548
37843,4283052.94862
37844,4181605.62452
37845,7678137.7704
37846,5631703.98787
37847,5239783.54693
37848,5796365.36824
37849,5575075.70177
37850,6851436.2897
37851,7337674.22833
37852,7291057.06272
37853,6011813.35622
37854,4926195.58827
37855,4768590.77232
37856,7735652.4099
37857,4523583.44398
37858,5483513.02936
37859,5335140.21757
37860,5083122.46474
37861,5509447.94163
37862,7153586.37264
37863,7267919.41743
37864,4969308.20669
37865,9492890.0309
37866,8446926.49343
37867,4309725.17859
37868,8858653.17013
37869,16277931.1705
37870,3870378.65895
37871,9283859.67776
37872,7036309.70773
37873,5002529.37437
37874,9500684.84671
37875,6135028.13123
37876,9257736.16355
37877,5067256.71928
37878,4947180.14429
37879,7815530.45542
37880,4562553.17453
37881,11197978.4907
37882,4663872.56705
37883,7992846.57708
37884,6553857.16131
37885,5323085.83715
37886,5096033.58774
37887,3444698.2902
37888,8872336.40045
37889,6578095.32844
37890,5747739.49196
37891,8060024.2269
37892,8573453.60555
37893,9428525.0008
37894,3606471.63221
37895,7459544.63077
37896,7275186.66178
37897,5369777.07637
37898,10690445.6347
37899,7123481.67923
37900,5643581.92548
37901,4786667.15266
37902,5521805.37448
37903,6970667.09782
37904,4184799.46616
37905,6225220.51317
37906,8009260.26452
37907,10007306.6476
37908,6542755.04875
37909,5841301.97465
37910,8560595.59988
37911,5317398.3491
37912,7384705.29557
37913,7159842.75436
37914,7253319.03259
37915,6391132.4217
37916,11902511.533
37917,7661294.77131
37918,5357793.22997
37919,5769617.81509
37920,4844732.69331
37921,5780452.25725
37922,4608889.92492
37923,5908865.23635
37924,4644550.28643
37925,4188826.51843
37926,5546065.6499
37927,6328035.78893
37928,17001058.3028
37929,13341029.6295
37930,2888610.54426
37931,4912692.84946
37932,4696736.47165
37933,5594091.19611
37934,5501788.11692
37935,6399411.18895
37936,5997597.48118
37937,5752504.68681
37938,4933359.98378
37939,9540882.34281
37940,8861881.50321
37941,26260306.8011
37942,3609718.16784
37943,5844369.19921
37944,7747818.86831
37945,6709357.6008
37946,5247795.29848
37947,6178634.46291
37948,15979790.8943
37949,6197485.38374
37950,8568282.23399
37951,5272028.73609
37952,4763617.95552
37953,4191966.52322
37954,5415864.98969
37955,8811732.07831
37956,8201888.65651
37957,4765004.40344
37958,11280624.3734
37959,6209375.40772
37960,4986289.76368
37961,4267766.68233
37962,3608753.42557
37963,10801571.973
37964,7406336.66037
37965,6141650.30614
37966,5899118.28753
37967,5704149.95049
37968,6180301.25199
37969,5026194.60523
37970,4245534.29193
37971,11785716.2037
37972,5359463.5281
37973,5913479.22445
37974,7619518.62883
37975,7708656.73875
37976,4485630.91427
37977,6237863.63695
37978,9399711.75422
37979,2984882.87133
37980,13574226.7196
37981,4982022.21778
37982,4000891.84695
37983,5577633.50677
37984,4776928.29605
37985,5950165.18911
37986,6657622.25813
37987,7103567.27502
37988,7393915.49112
37989,9335078.98388
37990,5951967.44663
37991,4986289.76368
37992,8278820.92589
37993,4746359.35349
37994,4007788.43354
37995,5133823.32547
37996,5854523.55974
37997,6757511.1487
37998,5670692.06885
37999,7153817.8657
38000,2832065.00644
38001,5266589.62459
38002,5007014.09054
38003,8880717.22763
38004,6584547.86414
38005,5751655.87013
38006,4276607.2005
38007,5546753.15833
38008,4709005.40174
38009,7792060.16643
38010,8735776.43555
38011,7905401.70484
38012,7404682.54646
38013,5766960.92926
38014,6596202.18462
38015,4668729.63148
38016,7364035.80332
38017,6454689.61536
38018,7260409.54404
38019,9062641.29881
38020,5144625.98851
38021,10227672.3459
38022,5616433.52618
38023,7211209.95887
38024,9087145.47939
38025,9609934.08748
38026,5363479.96895
38027,9746865.35636
38028,7453824.283
38029,9276166.95951
38030,4930414.63598
38031,9196448.27183
38032,5599296.22814
38033,4615166.0493
38034,8242348.33302
38035,5814878.41424
38036,6567010.68033
38037,4688292.00966
38038,9538336.94283
38039,5467033.03574
38040,5590469.04426
38041,8994211.5028
38042,7971286.11879
38043,13666141.7575
38044,7750272.05523
38045,6881307.02705
38046,6059955.95861
38047,6306014.94373
38048,7108520.70014
38049,6574307.63255
38050,4435999.09427
38051,5390964.48184
38052,10076449.7182
38053,10407881.2201
38054,8524416.84009
38055,6755295.97186
38056,8469575.07962
38057,4455764.16162
38058,4125796.82382
38059,8635223.61896
38060,7959067.35387
38061,7129252.08249
38062,4728885.54709
38063,11221826.9203
38064,9275067.71821
38065,5490437.64784
38066,6396418.0948
38067,5230994.31843
38068,13361186.1646
38069,5436291.6367
38070,6632061.46518
38071,5734621.14663
38072,8834386.69683
38073,5595087.13793
38074,4563889.43408
38075,8634996.4717
38076,5843275.23614
38077,6134785.83769
38078,13366480.1768
38079,4659755.04481
38080,5784520.03101
38081,17669351.5957
38082,5596566.07219
38083,6831498.80468
38084,4873959.0764
38085,8417355.88262
38086,4807801.24396
38087,7040468.05691
38088,6078704.11238
38089,4320227.02296
38090,4980344.06941
38091,8687468.21841
38092,8770463.36769
38093,6311922.65341
38094,7265120.03236
38095,10861601.1368
38096,2930168.26232
38097,10309212.682
38098,4191820.74384
38099,13225607.1797
38100,5991996.56569
38101,6499349.74104
38102,10129512.0045
38103,13050711.3563
38104,12931126.4899
38105,6622101.15349
38106,5426270.8777
38107,3548783.37151
38108,11168660.973
38109,4691254.57652
38110,4159913.29732
38111,4899000.66965
38112,3185014.67603
38113,7368116.22344
38114,6608889.34386
38115,3229389.26418
38116,7950551.24078
38117,5736399.24438
38118,7459202.64518
38119,2946089.70447
38120,5959312.55473
38121,5687449.50117
38122,7671192.6425
38123,6589053.25315
38124,7183630.67976
38125,7213968.10964
38126,7990105.3416
38127,7498436.62162
38128,2465597.72617
38129,3674857.00984
38130,5158605.69516
38131,8012533.37067
38132,4728885.54709
38133,4611223.31595
38134,5683223.03418
38135,7780846.8392
