id,price_doc
37481,13359300.0299
37482,6044822.01615
37483,8425604.74624
37484,23601322.1657
37485,5071972.28039
37486,5672517.20012
37487,4687047.06352
37488,6544119.5533
37489,7814796.58989
37490,16188048.6589
37491,5543867.78343
37492,5721386.97776
37493,5091862.59846
37494,5424846.44531
37495,11390561.372
37496,3807654.05325
37497,7207159.23821
37498,4742916.04347
37499,8123096.02154
37500,4114700.61821
37501,3851795.54293
37502,5214089.14149
37503,8667475.32157
37504,6797114.86689
37505,3140831.08984
37506,6961881.54352
37507,8695980.6561
37508,15669388.7726
37509,12495347.4923
37510,4862694.68541
37511,5677468.84036
37512,5524160.93329
37513,6657495.76229
37514,7546917.43943
37515,5539866.38748
37516,4279244.19184
37517,5170030.41181
37518,6569938.67783
37519,4427769.46854
37520,4438377.2061
37521,7771704.55679
37522,9942834.77914
37523,3930905.87297
37524,3932071.74195
37525,7283010.27022
37526,13304374.3145
37527,5495224.34939
37528,4706962.3093
37529,4512353.67434
37530,10967827.3008
37531,8583807.95692
37532,14867035.5968
37533,8896224.94765
37534,6436053.94356
37535,6249131.02004
37536,14249138.4984
37537,11660303.1209
37538,5815205.90288
37539,11834646.5251
37540,3890748.8284
37541,4663536.24489
37542,7740615.21587
37543,7783334.33044
37544,10087725.5958
37545,5187217.0705
37546,6518978.96101
37547,5789883.33832
37548,5942553.59458
37549,4662202.61242
37550,5316750.42377
37551,5323685.81115
37552,7938807.95692
37553,13743755.1102
37554,20467476.3187
37555,12112107.8871
37556,6719867.88314
37557,6645925.81514
37558,5405098.71373
37559,3124778.64194
37560,4079301.77485
37561,6939649.01785
37562,6847283.87676
37563,9731293.24958
37564,7449019.84246
37565,9667819.32396
37566,21454354.3723
37567,19634370.3261
37568,4804438.12942
37569,10432609.4326
37570,5839458.57015
37571,12096131.2195
37572,6335233.32336
37573,4847127.8293
37574,13778454.482
37575,5532348.19025
37576,11941760.8934
37577,12292314.2886
37578,11222184.6645
37579,9753071.09383
37580,6907855.21986
37581,6742862.69818
37582,8355795.69249
37583,8237100.40881
37584,6734803.56965
37585,6185805.16502
37586,8600359.95613
37587,7056970.28617
37588,4261179.57922
37589,7417467.3447
37590,5381942.36714
37591,13099483.4979
37592,5542408.51531
37593,3919193.09004
37594,5492321.76688
37595,7872574.0353
37596,10680460.6641
37597,5924151.46076
37598,4714873.86579
37599,16477036.5939
37600,5782119.35387
37601,5567041.57942
37602,7630280.18746
37603,11867149.2671
37604,17792900.5883
37605,10595161.033
37606,11156215.9737
37607,6829441.12075
37608,9579838.46844
37609,5810454.68142
37610,4002087.69568
37611,6587436.93289
37612,8169928.2082
37613,5561792.80088
37614,5502560.57433
37615,6461047.46236
37616,5316193.04018
37617,6367135.30761
37618,13867648.8184
37619,4267201.61532
37620,8006927.41051
37621,9727378.60205
37622,9764592.68122
37623,6511020.04188
37624,5310319.57324
37625,12046421.378
37626,10449656.9947
37627,4993795.99162
37628,6202285.87097
37629,9307688.70276
37630,4680655.10021
37631,7445319.57324
37632,6405664.07418
37633,5014502.94147
37634,9019186.35956
37635,12751082.8597
37636,11130732.8747
37637,6815919.83249
37638,5190567.35467
37639,6338527.27091
37640,3984797.33772
37641,10713369.2292
37642,9815814.139
37643,8619877.35567
37644,6707094.92472
37645,10426363.5457
37646,7439598.66387
37647,8368060.62419
37648,9423675.34151
37649,10566464.2537
37650,7564081.66318
37651,6890183.46794
37652,6960892.91056
37653,6052072.48978
37654,7090802.67225
37655,7273265.52996
37656,5001455.27969
37657,7119036.7933
37658,6627955.92781
37659,6551325.6556
37660,5552597.9659
37661,6728300.92731
37662,4200480.10769
37663,8727634.85891
37664,5842505.23482
37665,22457995.8121
37666,6323818.42656
37667,7867965.40034
37668,4704768.1723
37669,7839474.02533
37670,9350821.61731
37671,8127311.79579
37672,8112984.84395
37673,5799383.28846
37674,4766590.38788
37675,6951989.23123
37676,5342998.80347
37677,4445506.53106
37678,6755845.04936
37679,7467833.78203
37680,7122921.02902
37681,19302079.9681
37682,8100461.16263
37683,3515980.90537
37684,12106563.9645
37685,5920040.38289
37686,13005156.0475
37687,7171336.12524
37688,5388767.57404
37689,4899337.42148
37690,5518953.0362
37691,4676487.68571
37692,6851131.21946
37693,6349156.94486
37694,7875525.47612
37695,10245411.3072
37696,4314921.22844
37697,11435797.1882
37698,5821470.73487
37699,8081108.78452
37700,3958061.6213
37701,5893817.92801
37702,4434387.2769
37703,6167056.03749
37704,9860963.2067
37705,6232709.64204
37706,4228248.08057
37707,7400763.78502
37708,5424535.84605
37709,8086367.0356
37710,11908665.869
37711,8501022.0361
37712,7489743.74314
37713,4237755.50902
37714,5897219.56327
37715,6374522.88364
37716,7995131.11975
37717,10628699.7707
37718,5759357.8622
37719,6194311.99521
37720,13891844.6505
37721,8393101.00708
37722,5419613.12195
37723,11259016.8511
37724,10320117.6588
37725,4815975.172
37726,4577952.43793
37727,11486864.0941
37728,5902631.86758
37729,21811339.1166
37730,15530259.2482
37731,6118404.62658
37732,5973366.23791
37733,15158092.5317
37734,6662844.25167
37735,4873111.47672
37736,5566191.54452
37737,4199402.73208
37738,6571937.88015
37739,6885309.1036
37740,6945441.71901
37741,9573208.69479
37742,5883523.78103
37743,5983840.36295
37744,7918928.60704
37745,5675828.59707
37746,12392953.435
37747,6886629.2751
37748,4253541.72899
37749,6141401.93439
37750,4956536.04547
37751,7223398.64393
37752,7304921.72699
37753,28349578.2232
37754,6511255.85801
37755,4115289.65999
37756,7410948.74863
37757,7379444.61063
37758,5466575.43125
37759,8173037.6907
37760,6628562.66826
37761,3996000.84754
37762,6277424.96759
37763,13241918.4365
37764,13564115.0663
37765,3891687.85522
37766,7914481.50364
37767,6571417.38957
37768,11592358.1613
37769,10819082.6603
37770,6284907.26892
37771,7168921.62728
37772,8183005.28467
37773,8329206.80028
37774,8665151.06192
37775,3986245.38837
37776,8544580.71592
37777,6861383.48789
37778,7283503.34031
37779,5396728.98594
37780,6169032.80487
37781,3691437.83029
37782,7399323.96051
37783,5766876.55798
37784,11120589.2911
37785,6521628.27799
37786,7078708.24609
37787,7088996.90896
37788,3680530.21238
37789,9834835.97567
37790,3719169.90727
37791,3711109.53236
37792,3298145.87696
37793,7435357.96191
37794,9380134.60963
37795,12461266.3276
37796,5765193.43903
37797,5423708.24609
37798,8611193.53874
37799,5075944.7602
37800,5743965.9986
37801,5073675.84006
37802,5134627.58002
37803,8642521.68711
37804,9982055.04038
37805,7307318.77555
37806,12260351.9793
37807,4965890.41779
37808,11115500.0499
37809,4954357.8622
37810,6287970.38588
37811,7518405.62369
37812,5382989.33094
37813,6174282.08196
37814,10121395.9517
37815,14461496.6597
37816,5244930.20241
37817,6162317.27989
37818,9958663.87476
37819,8438326.85213
37820,4501891.51461
37821,2754032.80487
37822,7670400.83757
37823,14691699.0727
37824,4883565.16103
37825,17826291.7539
37826,4530489.58022
37827,10558888.2241
37828,5562535.64662
37829,20082550.6033
37830,4125124.63855
37831,7233669.85741
37832,7688461.46176
37833,3941176.08934
37834,6077515.70446
37835,9490468.64094
37836,4934628.07857
37837,7827334.72929
37838,7241386.97776
37839,7530726.89201
37840,6444475.02243
37841,5788022.73407
37842,7727847.74155
37843,5357729.58421
37844,5102614.91674
37845,7260957.22405
37846,5445917.83827
37847,4963475.42128
37848,6668432.04706
37849,5895307.10938
37850,10100587.2968
37851,7160701.46575
37852,7704366.33762
37853,7077716.12324
37854,5943692.79091
37855,5019138.99691
37856,8268629.47452
37857,4595830.09273
37858,6595137.1024
37859,5816687.10739
37860,5673529.26513
37861,6646629.2751
37862,6882794.39625
37863,8674048.26005
37864,4977122.3452
37865,10207454.3823
37866,8402919.53335
37867,4012635.60674
37868,9160275.20191
37869,18823755.1102
37870,5401084.35537
37871,9661883.53774
37872,7622309.30302
37873,5346841.65919
37874,13416421.378
37875,6870196.92891
37876,11370201.4159
37877,5343926.11427
37878,5080744.83996
37879,8566806.26184
37880,5024014.35836
37881,12060698.973
37882,4806968.29195
37883,7518978.96101
37884,6328095.52298
37885,5245205.40433
37886,4566623.29245
37887,3292203.36026
37888,8818142.38708
37889,6382242.99531
37890,5606018.54622
37891,8808528.26802
37892,11005316.5819
37893,9971323.16283
37894,3867579.51939
37895,7791563.46595
37896,8237854.72131
37897,5652843.75312
37898,11520742.8457
37899,8149151.95932
37900,5646464.75222
37901,6187786.91794
37902,5681705.05534
37903,7119810.54941
37904,5510637.65081
37905,6108667.36464
37906,8233306.90996
37907,11130309.1036
37908,7514570.24629
37909,6179796.09134
37910,8945500.04986
37911,4685411.30721
37912,7864612.62339
37913,6830131.11975
37914,8187922.52468
37915,8357987.83528
37916,13987961.9105
37917,8814964.60265
37918,5589687.90508
37919,6388070.09672
37920,5219975.07229
37921,6528989.92921
37922,4830303.6195
37923,6785780.73587
37924,4784014.85691
37925,3975565.85901
37926,7004730.78074
37927,5986677.1363
37928,19646134.2108
37929,19379545.3186
37930,3758089.78961
37931,4778483.8967
37932,4871313.6903
37933,6770602.75202
37934,4335698.47442
37935,7190791.70406
37936,5666763.88473
37937,5720071.7918
37938,6273864.29355
37939,10671174.5937
37940,12101415.8939
37941,34117423.4719
37942,2717491.52458
37943,6440167.51421
37944,7976639.24619
37945,6973889.22126
37946,6044562.76797
37947,6919327.45039
37948,20937908.0666
37949,6513137.90009
37950,8434239.70486
37951,5488698.77356
37952,5410905.87297
37953,3300382.88962
37954,4717001.69508
37955,8217422.47482
37956,8356321.66717
37957,4902385.08326
37958,8792169.70785
37959,6466101.80477
37960,5221050.45368
37961,5013886.22993
37962,3086018.04766
37963,13258549.2073
37964,7641735.46715
37965,6950862.49875
37966,6671141.6891
37967,5878189.74973
37968,6592709.64204
37969,4366558.97896
37970,4953795.49307
37971,13036199.0228
37972,6081632.26643
37973,5933413.102
37974,9459782.63037
37975,6870196.92891
37976,4102972.62937
37977,5386989.72978
37978,9518931.09981
37979,2640296.39047
37980,13022878.6519
37981,5709575.73038
37982,4344308.00678
37983,5608798.98295
37984,4724452.5875
37985,4328270.51551
37986,7054568.25207
37987,7324370.32605
37988,6834359.85642
37989,10312364.144
37990,7187295.3435
37991,5135289.16143
37992,7469671.45279
37993,5059551.79978
37994,3995139.59517
37995,5314033.30342
37996,5491944.85991
37997,5751234.42018
37998,5813198.7237
37999,7268772.06102
38000,2863883.23861
38001,5395648.12045
38002,4900491.57443
38003,8199456.57593
38004,7027125.83508
38005,8694280.5863
38006,3796649.46655
38007,5049881.84266
38008,4296672.64932
38009,7677580.5165
38010,8586558.97896
38011,8991395.95174
38012,7908701.76488
38013,5264207.79739
38014,5952155.74833
38015,4219068.20221
38016,7416420.3809
38017,6819034.30053
38018,7054736.26483
38019,9550229.33493
38020,5577621.8965
38021,10692649.317
38022,6288276.49816
38023,8466683.61751
38024,9689898.29494
38025,8980890.41779
38026,6348963.00728
38027,10926567.9529
38028,7698967.99282
38029,10447505.2348
38030,4618101.00708
38031,10962640.343
38032,5562461.36205
38033,5901258.84934
38034,7645854.02333
38035,5285890.41779
38036,6107520.19144
38037,5337478.31289
38038,8528476.41839
38039,5014412.20461
38040,5519342.40702
38041,7978830.39186
38042,7774142.98534
38043,13511491.6741
38044,9967367.63386
38045,7657938.97697
38046,6937842.25745
38047,5873208.69479
38048,6519899.29205
38049,6434385.28268
38050,4179035.29764
38051,5691390.46764
38052,10413663.3762
38053,8886100.3091
38054,8384644.53086
38055,7759321.9663
38056,8216474.22475
38057,4410213.38119
38058,3441274.30452
38059,8176444.3115
38060,8409710.83857
38061,6640850.53345
38062,4890253.26553
38063,12930286.1701
38064,10192415.9936
38065,7412750.02493
38066,6356268.82042
38067,4504279.58919
38068,15552343.2047
38069,6228942.56656
38070,8323402.63237
38071,5873309.40273
38072,10129043.7731
38073,6211520.09173
38074,5950021.43783
38075,14048199.2223
38076,5797463.85482
38077,5935156.54602
38078,13684142.9853
38079,4505391.8636
38080,5687777.44541
38081,18172302.3233
38082,5430571.84166
38083,6802769.9671
38084,4331239.40572
38085,9921049.95513
38086,5241394.95463
38087,9552725.09722
38088,5815522.48479
38089,5403537.242
38090,5243564.66248
38091,11574396.2509
38092,13368807.4584
38093,6708489.3808
38094,6957474.32446
38095,11606805.2647
38096,3543658.63994
38097,9005144.08216
38098,3975497.55708
38099,17088042.6762
38100,5549993.02024
38101,6383959.5174
38102,10219299.0328
38103,13731099.8105
38104,11521928.4076
38105,6271573.43703
38106,6123914.64752
38107,3182870.67504
38108,10723161.8307
38109,5085718.41659
38110,4059853.92362
38111,4753612.02513
38112,3584353.12593
38113,7190887.92502
38114,8546185.06332
38115,3564829.99302
38116,6808247.58201
38117,5887868.18227
38118,7023815.93379
38119,3522404.52687
38120,6911948.34979
38121,4994429.15545
38122,6565009.97108
38123,5519389.76967
38124,6786394.95463
38125,8248915.64463
38126,9081398.94307
38127,5693480.90537
38128,1869484.74424
38129,3549530.11267
38130,4646644.73028
38131,8255707.4484
38132,5019655.99761
38133,5015401.83468
38134,5145687.00768
38135,8427034.59966
